timeStamp,rawData
2345200,-0.08254777070064279
2346414,-0.08254777070064279
2347629,-0.08254777070064279
2348843,-0.08254777070064279
2350122,-0.08254777070064279
2351280,-0.08254777070064279
2352575,-0.08254777070064279
2353709,-0.08254777070064279
2354916,-0.08254777070064279
2356130,-0.08254777070064279
2357345,-0.08254777070064279
2358559,-0.08254777070064279
2359774,-0.08254777070064279
2360988,-0.08254777070064279
2362203,-0.08254777070064279
2363417,-0.08254777070064279
2364632,-0.08254777070064279
2365846,-0.08254777070064279
2367061,-0.08254777070064279
2368293,-0.08254777070064279
2369490,0.9174522292993572
2370704,-0.08254777070064279
2371919,-0.08254777070064279
2373133,0.9174522292993572
2374348,-0.08254777070064279
2375562,-0.08254777070064279
2376777,-0.08254777070064279
2377991,0.9174522292993572
2379206,0.9174522292993572
2380420,-0.08254777070064279
2381635,-0.08254777070064279
2382849,-0.08254777070064279
2384064,0.9174522292993572
2385280,-0.08254777070064279
2386491,-0.08254777070064279
2387707,-0.08254777070064279
2388922,-0.08254777070064279
2390136,0.9174522292993572
2391351,-0.08254777070064279
2392637,-0.08254777070064279
2393780,-0.08254777070064279
2394994,-0.08254777070064279
2396209,-0.08254777070064279
2397423,-0.08254777070064279
2398638,-0.08254777070064279
2399852,0.9174522292993572
2401067,0.9174522292993572
2402281,-0.08254777070064279
2403496,-0.08254777070064279
2404710,-0.08254777070064279
2405925,-0.08254777070064279
2407139,-0.08254777070064279
2408354,-0.08254777070064279
2409568,-0.08254777070064279
2410783,-0.08254777070064279
2411997,-0.08254777070064279
2413212,-0.08254777070064279
2414426,-0.08254777070064279
2415639,-0.08254777070064279
2416882,-0.08254777070064279
2418096,-0.08254777070064279
2419284,-0.08254777070064279
2420499,-0.08254777070064279
2421713,-0.08254777070064279
2422928,-0.08254777070064279
2424142,-0.08254777070064279
2425357,-0.08254777070064279
2426571,-0.08254777070064279
2427786,-0.08254777070064279
2429000,-0.08254777070064279
2430215,-0.08254777070064279
2431429,-0.08254777070064279
2432644,-0.08254777070064279
2433858,-0.08254777070064279
2435073,-0.08254777070064279
2436287,-0.08254777070064279
2437502,-0.08254777070064279
2438716,-0.08254777070064279
2439931,-2.082547770700643
2441145,-0.08254777070064279
2442377,-0.08254777070064279
2443574,-0.08254777070064279
2444789,-0.08254777070064279
2446003,-0.08254777070064279
2448285,-2.082547770700643
2448438,-0.08254777070064279
2449654,-2.082547770700643
2450867,-2.082547770700643
2452132,-2.082547770700643
2453323,-0.08254777070064279
2454505,-0.08254777070064279
2455719,-0.08254777070064279
2456934,-0.08254777070064279
2458147,-0.08254777070064279
2459363,-0.08254777070064279
2460577,-0.08254777070064279
2461792,-0.08254777070064279
2463006,-0.08254777070064279
2464221,-0.08254777070064279
2465435,-0.08254777070064279
2466650,-0.08254777070064279
2467890,-0.08254777070064279
2469079,-0.08254777070064279
2470293,-0.08254777070064279
2471508,-0.08254777070064279
2472722,-0.08254777070064279
2473937,-0.08254777070064279
2475151,-0.08254777070064279
2476366,-0.08254777070064279
2477580,-0.08254777070064279
2478795,-0.08254777070064279
2480009,-0.08254777070064279
2481224,-0.08254777070064279
2482438,-0.08254777070064279
2483653,0.9174522292993572
2484867,0.9174522292993572
2486082,-0.08254777070064279
2487296,0.9174522292993572
2488511,0.9174522292993572
2489725,0.9174522292993572
2490938,0.9174522292993572
2492154,0.9174522292993572
2493483,0.9174522292993572
2494583,0.9174522292993572
2495798,0.9174522292993572
2497012,-0.08254777070064279
2498227,0.9174522292993572
2499441,0.9174522292993572
2500656,0.9174522292993572
2501870,-0.08254777070064279
2503085,0.9174522292993572
2504299,0.9174522292993572
2505514,-0.08254777070064279
2506727,0.9174522292993572
2507943,-0.08254777070064279
2509157,-0.08254777070064279
2510370,-0.08254777070064279
2511586,-0.08254777070064279
2512801,-0.08254777070064279
2514015,-0.08254777070064279
2515230,-0.08254777070064279
2516444,-0.08254777070064279
2517677,-0.08254777070064279
2518873,-0.08254777070064279
2520088,-0.08254777070064279
2521302,-0.08254777070064279
2522517,-0.08254777070064279
2523730,-0.08254777070064279
2524946,-0.08254777070064279
2526160,-0.08254777070064279
2527375,-0.08254777070064279
2528588,-0.08254777070064279
2529804,0.9174522292993572
2531018,0.9174522292993572
2532233,0.9174522292993572
2533446,0.9174522292993572
2534662,0.9174522292993572
2535876,0.9174522292993572
2537091,0.9174522292993572
2538305,-0.08254777070064279
2539520,-0.08254777070064279
2540734,0.9174522292993572
2541949,-0.08254777070064279
2543181,-0.08254777070064279
2544378,-0.08254777070064279
2545592,-0.08254777070064279
2546807,-0.08254777070064279
2548021,-0.08254777070064279
2549236,0.9174522292993572
2550450,-0.08254777070064279
2551665,-0.08254777070064279
2552879,-0.08254777070064279
2554094,0.9174522292993572
2555321,-0.08254777070064279
2556523,0.9174522292993572
2557737,-0.08254777070064279
2558952,-0.08254777070064279
2560165,-0.08254777070064279
2561381,-0.08254777070064279
2562595,-0.08254777070064279
2563810,-0.08254777070064279
2565024,-0.08254777070064279
2566239,-0.08254777070064279
2567471,-0.08254777070064279
2569375,-0.08254777070064279
2569890,-0.08254777070064279
2571097,-0.08254777070064279
2572311,-0.08254777070064279
2573526,-0.08254777070064279
2574740,-0.08254777070064279
2575955,-0.08254777070064279
2577169,0.9174522292993572
2578384,-0.08254777070064279
2579598,-0.08254777070064279
2580813,0.9174522292993572
2582027,0.9174522292993572
2583242,0.9174522292993572
2584456,0.9174522292993572
2585671,0.9174522292993572
2586885,0.9174522292993572
2588100,0.9174522292993572
2589314,0.9174522292993572
2590529,-0.08254777070064279
2591743,-0.08254777070064279
2593014,-0.08254777070064279
2594202,-0.08254777070064279
2595387,-0.08254777070064279
2596601,-0.08254777070064279
2597816,-0.08254777070064279
2599030,-0.08254777070064279
2601236,-0.08254777070064279
2601473,-0.08254777070064279
2602782,-0.08254777070064279
2603896,-0.08254777070064279
2605114,-0.08254777070064279
2606317,-0.08254777070064279
2607532,-0.08254777070064279
2608746,-0.08254777070064279
2609961,-0.08254777070064279
2611175,0.9174522292993572
2612390,-0.08254777070064279
2613604,-0.08254777070064279
2614819,-0.08254777070064279
2616033,-0.08254777070064279
2617248,-0.08254777070064279
2618488,-0.08254777070064279
2619677,-0.08254777070064279
2620891,-0.08254777070064279
2622106,-0.08254777070064279
2623320,-0.08254777070064279
2624535,-0.08254777070064279
2625749,-0.08254777070064279
2626964,-0.08254777070064279
2628178,-0.08254777070064279
2629393,-0.08254777070064279
2630607,-0.08254777070064279
2631822,-0.08254777070064279
2633036,-0.08254777070064279
2634251,0.9174522292993572
2635465,0.9174522292993572
2636680,0.9174522292993572
2637894,0.9174522292993572
2639109,0.9174522292993572
2640323,0.9174522292993572
2641538,0.9174522292993572
2642770,0.9174522292993572
2643967,0.9174522292993572
2645181,0.9174522292993572
2646396,0.9174522292993572
2647610,0.9174522292993572
2648825,0.9174522292993572
2650039,0.9174522292993572
2651254,-0.08254777070064279
2652468,0.9174522292993572
2653683,0.9174522292993572
2654897,0.9174522292993572
2656112,0.9174522292993572
2657351,0.9174522292993572
2658541,-0.08254777070064279
2659755,-0.08254777070064279
2660970,0.9174522292993572
2662184,0.9174522292993572
2663399,0.9174522292993572
2664613,0.9174522292993572
2665828,0.9174522292993572
2667042,0.9174522292993572
2668275,0.9174522292993572
2669471,0.9174522292993572
2670686,0.9174522292993572
2671900,0.9174522292993572
2673115,0.9174522292993572
2674329,0.9174522292993572
2675544,0.9174522292993572
2676758,0.9174522292993572
2677973,-0.08254777070064279
2679187,0.9174522292993572
2680402,0.9174522292993572
2681616,-0.08254777070064279
2682831,-0.08254777070064279
2684045,-0.08254777070064279
2685260,0.9174522292993572
2686474,0.9174522292993572
2687689,0.9174522292993572
2688903,-0.08254777070064279
2690118,-0.08254777070064279
2691332,-0.08254777070064279
2692599,-0.08254777070064279
2693761,-0.08254777070064279
2695005,-0.08254777070064279
2696190,-0.08254777070064279
2697405,-0.08254777070064279
2698619,-0.08254777070064279
2699834,-0.08254777070064279
2701048,-0.08254777070064279
2702263,-0.08254777070064279
2703477,-0.08254777070064279
2704692,-0.08254777070064279
2705906,-0.08254777070064279
2707121,-0.08254777070064279
2708335,-0.08254777070064279
2709550,-0.08254777070064279
2710764,-0.08254777070064279
2711979,-0.08254777070064279
2713193,-0.08254777070064279
2714408,-0.08254777070064279
2715622,-0.08254777070064279
2716837,0.9174522292993572
2718069,0.9174522292993572
2719266,0.9174522292993572
2720480,0.9174522292993572
2722442,0.9174522292993572
2722917,0.9174522292993572
2724124,0.9174522292993572
2725338,-0.08254777070064279
2726553,0.9174522292993572
2727767,0.9174522292993572
2728982,-0.08254777070064279
2730196,0.9174522292993572
2731411,-0.08254777070064279
2732625,-0.08254777070064279
2733840,-0.08254777070064279
2735054,-0.08254777070064279
2736269,-0.08254777070064279
2737483,-0.08254777070064279
2738698,-0.08254777070064279
2739912,-0.08254777070064279
2741127,-0.08254777070064279
2742371,-0.08254777070064279
2743556,-0.08254777070064279
2744770,-0.08254777070064279
2745985,-0.08254777070064279
2747199,-0.08254777070064279
2748414,-0.08254777070064279
2749628,-0.08254777070064279
2750843,-0.08254777070064279
2752057,-2.082547770700643
2754287,-2.082547770700643
2754501,-2.082547770700643
2755761,-2.082547770700643
2756923,-0.08254777070064279
2758130,-0.08254777070064279
2759346,-0.08254777070064279
2760576,-0.08254777070064279
2761773,-0.08254777070064279
2762988,-0.08254777070064279
2764202,-0.08254777070064279
2765417,-0.08254777070064279
2766631,-0.08254777070064279
2767872,-0.08254777070064279
2769060,-0.08254777070064279
2770275,-0.08254777070064279
2771489,-0.08254777070064279
2772704,-0.08254777070064279
2773918,-0.08254777070064279
2775133,-0.08254777070064279
2776347,-0.08254777070064279
2777562,-0.08254777070064279
2778776,-0.08254777070064279
2779991,-0.08254777070064279
2781205,-0.08254777070064279
2782420,-0.08254777070064279
2783634,-0.08254777070064279
2784849,-0.08254777070064279
2786063,-0.08254777070064279
2787278,-0.08254777070064279
2788492,-0.08254777070064279
2789707,-0.08254777070064279
2790921,-0.08254777070064279
2792136,-0.08254777070064279
2793406,-0.08254777070064279
2794565,-0.08254777070064279
2795813,-0.08254777070064279
2796994,-0.08254777070064279
2798208,-0.08254777070064279
2799423,-0.08254777070064279
2800637,-0.08254777070064279
2801852,-0.08254777070064279
2803066,-0.08254777070064279
2804281,-0.08254777070064279
2805494,-0.08254777070064279
2806710,-0.08254777070064279
2807924,-0.08254777070064279
2809139,-0.08254777070064279
2810353,-0.08254777070064279
2811568,-0.08254777070064279
2812782,-0.08254777070064279
2813997,-0.08254777070064279
2815211,-0.08254777070064279
2816426,-0.08254777070064279
2817658,-0.08254777070064279
2818855,-0.08254777070064279
2820069,-0.08254777070064279
2821284,-0.08254777070064279
2822498,-0.08254777070064279
2823713,-0.08254777070064279
2824927,-0.08254777070064279
2826142,-0.08254777070064279
2827356,-0.08254777070064279
2828571,-0.08254777070064279
2829785,-0.08254777070064279
2831000,-0.08254777070064279
2832214,-0.08254777070064279
2833429,-0.08254777070064279
2834643,-0.08254777070064279
2835858,-0.08254777070064279
2837074,-0.08254777070064279
2838285,-0.08254777070064279
2839501,-2.082547770700643
2840716,-0.08254777070064279
2841930,-0.08254777070064279
2843162,-0.08254777070064279
2844359,-0.08254777070064279
2845574,-0.08254777070064279
2846788,-0.08254777070064279
2848003,-0.08254777070064279
2849217,-0.08254777070064279
2850432,-0.08254777070064279
2851646,-0.08254777070064279
2852861,-0.08254777070064279
2854075,-0.08254777070064279
2855290,-0.08254777070064279
2856504,-0.08254777070064279
2857719,-0.08254777070064279
2858933,-0.08254777070064279
2860148,-0.08254777070064279
2861361,-0.08254777070064279
2862590,-0.08254777070064279
2863791,-0.08254777070064279
2865006,-2.082547770700643
2866220,-0.08254777070064279
2867452,-0.08254777070064279
2868649,-0.08254777070064279
2869864,-0.08254777070064279
2871078,-0.08254777070064279
2872293,-0.08254777070064279
2873507,-0.08254777070064279
2875445,-0.08254777070064279
2875944,-0.08254777070064279
2877151,-0.08254777070064279
2878365,-0.08254777070064279
2879580,-0.08254777070064279
2880794,-0.08254777070064279
2882009,-0.08254777070064279
2883223,-0.08254777070064279
2884438,-0.08254777070064279
2885652,-0.08254777070064279
2886867,-0.08254777070064279
2888080,-0.08254777070064279
2889296,-0.08254777070064279
2890510,-0.08254777070064279
2891725,-0.08254777070064279
2893003,-0.08254777070064279
2894154,-0.08254777070064279
2895368,-0.08254777070064279
2896620,0.9174522292993572
2897797,-0.08254777070064279
2899012,0.9174522292993572
2900226,-0.08254777070064279
2901441,-0.08254777070064279
2902655,-0.08254777070064279
2903870,-0.08254777070064279
2905084,-0.08254777070064279
2907303,-0.08254777070064279
2907521,-0.08254777070064279
2908788,-0.08254777070064279
2909950,-0.08254777070064279
2911157,-0.08254777070064279
2912371,-0.08254777070064279
2913586,-0.08254777070064279
2914800,-0.08254777070064279
2916015,-0.08254777070064279
2917229,-0.08254777070064279
2918478,-0.08254777070064279
2919658,-0.08254777070064279
2920873,-0.08254777070064279
2922087,-0.08254777070064279
2923302,-0.08254777070064279
2924516,-2.082547770700643
2925732,-0.08254777070064279
2926945,-0.08254777070064279
2928160,-0.08254777070064279
2929374,-0.08254777070064279
2930589,-0.08254777070064279
2931803,-0.08254777070064279
2933018,-0.08254777070064279
2934232,-0.08254777070064279
2935447,-0.08254777070064279
2936661,-0.08254777070064279
2937876,-0.08254777070064279
2939090,-0.08254777070064279
2940305,-0.08254777070064279
2941519,-0.08254777070064279
2942751,-0.08254777070064279
2943948,-0.08254777070064279
2945163,-0.08254777070064279
2946377,-0.08254777070064279
2947592,-0.08254777070064279
2948806,-0.08254777070064279
2950021,-0.08254777070064279
2951235,-0.08254777070064279
2952450,-0.08254777070064279
2953664,-0.08254777070064279
2954879,-0.08254777070064279
2956093,0.9174522292993572
2957308,-0.08254777070064279
2958522,0.9174522292993572
2959737,-0.08254777070064279
2960951,0.9174522292993572
2962166,0.9174522292993572
2963380,0.9174522292993572
2964612,0.9174522292993572
2965809,0.9174522292993572
2967024,-0.08254777070064279
2968256,-0.08254777070064279
2969451,-0.08254777070064279
2970667,-0.08254777070064279
2971882,-0.08254777070064279
2973096,-0.08254777070064279
2974311,-0.08254777070064279
2975525,-0.08254777070064279
2976740,-0.08254777070064279
2977953,-0.08254777070064279
2979169,-0.08254777070064279
2980383,-0.08254777070064279
2981598,-0.08254777070064279
2982812,-0.08254777070064279
2984027,-0.08254777070064279
2985241,-0.08254777070064279
2986456,-0.08254777070064279
2987670,-0.08254777070064279
2988885,-0.08254777070064279
2990099,-0.08254777070064279
2991314,-0.08254777070064279
2992607,-0.08254777070064279
2993743,-0.08254777070064279
2994957,-0.08254777070064279
2996172,0.9174522292993572
2997412,-0.08254777070064279
2998601,-0.08254777070064279
2999815,0.9174522292993572
3001030,-0.08254777070064279
3002244,-0.08254777070064279
3003459,0.9174522292993572
3004673,0.9174522292993572
3005888,0.9174522292993572
3007102,0.9174522292993572
3008317,-0.08254777070064279
3009531,-0.08254777070064279
3010744,0.9174522292993572
3011960,0.9174522292993572
3013175,0.9174522292993572
3014389,0.9174522292993572
3015604,0.9174522292993572
3016818,0.9174522292993572
3018050,0.9174522292993572
3019247,0.9174522292993572
3020462,0.9174522292993572
3021676,0.9174522292993572
3022891,0.9174522292993572
3024105,0.9174522292993572
3025320,0.9174522292993572
3026534,0.9174522292993572
3028480,0.9174522292993572
3028971,0.9174522292993572
3030178,0.9174522292993572
3031392,0.9174522292993572
3032607,0.9174522292993572
3033821,0.9174522292993572
3035036,0.9174522292993572
3036250,0.9174522292993572
3037465,0.9174522292993572
3038679,0.9174522292993572
3039894,0.9174522292993572
3041108,0.9174522292993572
3042352,0.9174522292993572
3043537,0.9174522292993572
3044752,0.9174522292993572
3045966,0.9174522292993572
3047181,0.9174522292993572
3048395,-0.08254777070064279
3049610,0.9174522292993572
3050824,0.9174522292993572
3052039,0.9174522292993572
3053253,0.9174522292993572
3054468,-0.08254777070064279
3055682,0.9174522292993572
3056897,0.9174522292993572
3058111,0.9174522292993572
3060338,-0.08254777070064279
3060558,-0.08254777070064279
3061815,-0.08254777070064279
3062977,0.9174522292993572
3064184,0.9174522292993572
3065398,0.9174522292993572
3066631,0.9174522292993572
3067853,0.9174522292993572
3069042,0.9174522292993572
3070256,0.9174522292993572
3071471,-0.08254777070064279
3072685,-0.08254777070064279
3073900,0.9174522292993572
3075114,-0.08254777070064279
3076329,0.9174522292993572
3077543,0.9174522292993572
3078758,-0.08254777070064279
3079972,-0.08254777070064279
3081187,-0.08254777070064279
3082401,-0.08254777070064279
3083616,-0.08254777070064279
3084830,-0.08254777070064279
3086045,-0.08254777070064279
3087259,-0.08254777070064279
3088475,-0.08254777070064279
3089688,-0.08254777070064279
3090903,-0.08254777070064279
3092117,-0.08254777070064279
3093386,-0.08254777070064279
3094546,-0.08254777070064279
3095761,-0.08254777070064279
3096975,-0.08254777070064279
3098223,-0.08254777070064279
3099404,-0.08254777070064279
3100617,-0.08254777070064279
3101833,-0.08254777070064279
3103048,-0.08254777070064279
3104262,-0.08254777070064279
3105477,-0.08254777070064279
3106691,-0.08254777070064279
3107906,-0.08254777070064279
3109120,-0.08254777070064279
3110335,-0.08254777070064279
3111549,-0.08254777070064279
3112762,-0.08254777070064279
3113978,-0.08254777070064279
3115193,-0.08254777070064279
3116407,-0.08254777070064279
3117640,-0.08254777070064279
3118836,-0.08254777070064279
3120051,-0.08254777070064279
3121265,-0.08254777070064279
3122480,-0.08254777070064279
3123694,-0.08254777070064279
3124909,-0.08254777070064279
3126123,-0.08254777070064279
3127338,-0.08254777070064279
3128552,-0.08254777070064279
3129767,-0.08254777070064279
3130981,-0.08254777070064279
3132196,-0.08254777070064279
3133412,-0.08254777070064279
3134625,-0.08254777070064279
3135839,-0.08254777070064279
3137054,-0.08254777070064279
3138268,-0.08254777070064279
3139483,-0.08254777070064279
3140696,-0.08254777070064279
3141912,-0.08254777070064279
3143144,-0.08254777070064279
3144341,-0.08254777070064279
3145555,-0.08254777070064279
3146770,-0.08254777070064279
3147984,-0.08254777070064279
3149199,-0.08254777070064279
3150413,-0.08254777070064279
3151628,-0.08254777070064279
3152842,-0.08254777070064279
3154057,-0.08254777070064279
3155271,-0.08254777070064279
3156486,-0.08254777070064279
3157700,-0.08254777070064279
3158915,-0.08254777070064279
3160129,-0.08254777070064279
3161344,-0.08254777070064279
3162558,-0.08254777070064279
3163773,-0.08254777070064279
3164987,-0.08254777070064279
3166202,-0.08254777070064279
3167434,-0.08254777070064279
3168644,-0.08254777070064279
3169845,-0.08254777070064279
3171060,-0.08254777070064279
3172274,-0.08254777070064279
3173489,-0.08254777070064279
3174703,-0.08254777070064279
3175918,-0.08254777070064279
3177132,-0.08254777070064279
3178347,-0.08254777070064279
3179563,-0.08254777070064279
3181498,-0.08254777070064279
3181998,-0.08254777070064279
3183205,-0.08254777070064279
3184419,-0.08254777070064279
3185634,-0.08254777070064279
3186848,-0.08254777070064279
3188063,-0.08254777070064279
3189277,-0.08254777070064279
3190492,-0.08254777070064279
3191706,-0.08254777070064279
3192985,-0.08254777070064279
3194135,-0.08254777070064279
3195350,-0.08254777070064279
3196564,-0.08254777070064279
3197779,-0.08254777070064279
3199031,-0.08254777070064279
3200208,-0.08254777070064279
3201422,-0.08254777070064279
3202637,-0.08254777070064279
3203851,-0.08254777070064279
3205066,-0.08254777070064279
3206280,-0.08254777070064279
3207495,-0.08254777070064279
3208709,-0.08254777070064279
3209924,-0.08254777070064279
3211138,-0.08254777070064279
3213407,-0.08254777070064279
3213573,-0.08254777070064279
3214782,-0.08254777070064279
3216097,-2.082547770700643
3217218,-0.08254777070064279
3218459,-0.08254777070064279
3219640,-0.08254777070064279
3220854,-0.08254777070064279
3222069,-0.08254777070064279
3223283,-0.08254777070064279
3224498,-0.08254777070064279
3225712,-0.08254777070064279
3226927,-0.08254777070064279
3228141,-0.08254777070064279
3229356,-0.08254777070064279
3230570,-0.08254777070064279
3231785,-0.08254777070064279
3232999,-0.08254777070064279
3234214,-0.08254777070064279
3235428,-0.08254777070064279
3236643,-0.08254777070064279
3237857,-0.08254777070064279
3239072,-0.08254777070064279
3240286,-0.08254777070064279
3241501,-0.08254777070064279
3242733,-0.08254777070064279
3243930,-0.08254777070064279
3245144,-0.08254777070064279
3246359,-0.08254777070064279
3247573,-0.08254777070064279
3248788,-0.08254777070064279
3250002,-0.08254777070064279
3251217,-0.08254777070064279
3252431,-0.08254777070064279
3253646,-0.08254777070064279
3254860,-0.08254777070064279
3256075,-0.08254777070064279
3257289,0.9174522292993572
3258504,0.9174522292993572
3259718,0.9174522292993572
3260933,-0.08254777070064279
3262147,-0.08254777070064279
3263362,-0.08254777070064279
3264576,-0.08254777070064279
3265789,-0.08254777070064279
3267005,-0.08254777070064279
3268237,-0.08254777070064279
3269434,-0.08254777070064279
3270649,-0.08254777070064279
3271888,-0.08254777070064279
3273078,-0.08254777070064279
3274292,-0.08254777070064279
3275507,-0.08254777070064279
3276721,-0.08254777070064279
3277936,-0.08254777070064279
3279150,-0.08254777070064279
3280365,-0.08254777070064279
3281579,-0.08254777070064279
3282794,-0.08254777070064279
3284008,-0.08254777070064279
3285223,0.9174522292993572
3286437,-0.08254777070064279
3287652,-0.08254777070064279
3288866,-0.08254777070064279
3290081,-0.08254777070064279
3291295,-0.08254777070064279
3292605,-0.08254777070064279
3293728,-0.08254777070064279
3294939,-0.08254777070064279
3296153,-0.08254777070064279
3297368,-0.08254777070064279
3298582,0.9174522292993572
3299826,-0.08254777070064279
3301011,-0.08254777070064279
3302226,-0.08254777070064279
3303440,-0.08254777070064279
3304655,-0.08254777070064279
3305869,-0.08254777070064279
3307084,-0.08254777070064279
3308298,-0.08254777070064279
3309513,-0.08254777070064279
3310727,-0.08254777070064279
3311942,0.9174522292993572
3313156,0.9174522292993572
3314371,-0.08254777070064279
3315585,-0.08254777070064279
3316800,-0.08254777070064279
3318032,-0.08254777070064279
3319229,0.9174522292993572
3320443,-0.08254777070064279
3321658,-0.08254777070064279
3322872,-0.08254777070064279
3324087,-0.08254777070064279
3325301,-0.08254777070064279
3326516,0.9174522292993572
3327730,0.9174522292993572
3328945,0.9174522292993572
3330159,-0.08254777070064279
3331374,0.9174522292993572
3332588,0.9174522292993572
3334576,0.9174522292993572
3335025,0.9174522292993572
3336232,0.9174522292993572
3337446,-0.08254777070064279
3338661,-0.08254777070064279
3339875,-0.08254777070064279
3341090,-0.08254777070064279
3342420,-0.08254777070064279
3343522,-0.08254777070064279
3344733,-0.08254777070064279
3345948,-0.08254777070064279
3347162,-0.08254777070064279
3348377,-0.08254777070064279
3349591,-0.08254777070064279
3350806,-0.08254777070064279
3352020,-0.08254777070064279
3353235,-0.08254777070064279
3354449,-0.08254777070064279
3355664,-0.08254777070064279
3356878,-0.08254777070064279
3358093,-0.08254777070064279
3359307,-0.08254777070064279
3360522,-0.08254777070064279
3361736,-0.08254777070064279
3362951,-0.08254777070064279
3364165,-0.08254777070064279
3366503,-2.082547770700643
3366631,-0.08254777070064279
3367902,-2.082547770700643
3369031,-0.08254777070064279
3370238,-0.08254777070064279
3371452,-0.08254777070064279
3372667,-0.08254777070064279
3373883,-0.08254777070064279
3375112,-0.08254777070064279
3376310,-0.08254777070064279
3377525,-0.08254777070064279
3378739,-0.08254777070064279
3379954,-0.08254777070064279
3381168,-0.08254777070064279
3382383,0.9174522292993572
3383597,-0.08254777070064279
3384812,-0.08254777070064279
3386026,-0.08254777070064279
3387241,-0.08254777070064279
3388455,-0.08254777070064279
3389670,-0.08254777070064279
3390884,-0.08254777070064279
3392099,-0.08254777070064279
3393377,-0.08254777070064279
3394528,-0.08254777070064279
3395742,-0.08254777070064279
3396957,-0.08254777070064279
3398171,-0.08254777070064279
3399384,-0.08254777070064279
3400626,-0.08254777070064279
3401815,-0.08254777070064279
3403029,-0.08254777070064279
3404244,-0.08254777070064279
3405458,-0.08254777070064279
3406673,-0.08254777070064279
3407887,-0.08254777070064279
3409102,-0.08254777070064279
3410316,-0.08254777070064279
3411531,-0.08254777070064279
3412745,-0.08254777070064279
3413960,-0.08254777070064279
3415174,-0.08254777070064279
3416389,-0.08254777070064279
3417621,-0.08254777070064279
3418818,-0.08254777070064279
3420032,-0.08254777070064279
3421247,-0.08254777070064279
3422461,-0.08254777070064279
3423676,-0.08254777070064279
3424890,-0.08254777070064279
3426105,-0.08254777070064279
3427319,-0.08254777070064279
3428534,-0.08254777070064279
3429748,-0.08254777070064279
3430963,-0.08254777070064279
3432177,-0.08254777070064279
3433392,-0.08254777070064279
3434606,-0.08254777070064279
3435821,-0.08254777070064279
3437035,-0.08254777070064279
3438250,-0.08254777070064279
3439464,-0.08254777070064279
3440679,-0.08254777070064279
3441893,-0.08254777070064279
3443126,-0.08254777070064279
3444322,-0.08254777070064279
3445537,-0.08254777070064279
3446751,-0.08254777070064279
3447966,-0.08254777070064279
3449180,-0.08254777070064279
3450395,-0.08254777070064279
3451609,0.9174522292993572
3452824,-0.08254777070064279
3454038,-0.08254777070064279
3455253,-0.08254777070064279
3456467,-0.08254777070064279
3457682,0.9174522292993572
3458896,0.9174522292993572
3460111,-0.08254777070064279
3461325,0.9174522292993572
3462540,0.9174522292993572
3463754,-0.08254777070064279
3464969,0.9174522292993572
3466183,-0.08254777070064279
3467415,-0.08254777070064279
3468612,-0.08254777070064279
3469827,-0.08254777070064279
3471041,-0.08254777070064279
3472256,-0.08254777070064279
3473470,-0.08254777070064279
3474685,-0.08254777070064279
3475899,-0.08254777070064279
3477127,-0.08254777070064279
3478328,-0.08254777070064279
3479543,-0.08254777070064279
3480757,-0.08254777070064279
3481972,-0.08254777070064279
3483186,-0.08254777070064279
3484401,-0.08254777070064279
3485615,-0.08254777070064279
3487557,-0.08254777070064279
3488052,0.9174522292993572
3489259,-0.08254777070064279
3490473,-0.08254777070064279
3491688,-0.08254777070064279
3492993,-0.08254777070064279
3494117,-0.08254777070064279
3495331,0.9174522292993572
3496546,0.9174522292993572
3497760,-0.08254777070064279
3498975,-0.08254777070064279
3500189,-0.08254777070064279
3501433,-0.08254777070064279
3502618,-0.08254777070064279
3503833,-0.08254777070064279
3505047,-0.08254777070064279
3506262,-0.08254777070064279
3507476,-0.08254777070064279
3508691,-0.08254777070064279
3509904,-0.08254777070064279
3511120,-0.08254777070064279
3512334,-0.08254777070064279
3513549,-0.08254777070064279
3514763,-0.08254777070064279
3515978,-0.08254777070064279
3517192,0.9174522292993572
3519556,-0.08254777070064279
3519684,0.9174522292993572
3520896,-0.08254777070064279
3522058,-0.08254777070064279
3523265,-0.08254777070064279
3524479,-0.08254777070064279
3525694,-0.08254777070064279
3526908,-0.08254777070064279
3528123,-0.08254777070064279
3529337,-0.08254777070064279
3530552,-0.08254777070064279
3531766,-0.08254777070064279
3532981,-0.08254777070064279
3534195,-0.08254777070064279
3535410,-0.08254777070064279
3536624,-0.08254777070064279
3537839,-0.08254777070064279
3539053,-0.08254777070064279
3540268,-0.08254777070064279
3541482,-0.08254777070064279
3542731,-0.08254777070064279
3543911,-0.08254777070064279
3545126,-0.08254777070064279
3546340,-0.08254777070064279
3547555,-0.08254777070064279
3548769,-0.08254777070064279
3549984,-0.08254777070064279
3551198,-0.08254777070064279
3552413,-0.08254777070064279
3553627,-0.08254777070064279
3554842,-0.08254777070064279
3556056,-0.08254777070064279
3557271,-0.08254777070064279
3558485,-0.08254777070064279
3559700,-0.08254777070064279
3560914,-0.08254777070064279
3562129,-0.08254777070064279
3563343,-0.08254777070064279
3564558,-0.08254777070064279
3565772,-0.08254777070064279
3566987,-0.08254777070064279
3568219,-0.08254777070064279
3569416,0.9174522292993572
3570630,-0.08254777070064279
3571845,-0.08254777070064279
3573059,-0.08254777070064279
3574274,-0.08254777070064279
