timeStamp,rawData
112428.0,-0.45113908872900765
113816.0,0.5488609112709923
115204.0,0.5488609112709923
116592.0,-0.45113908872900765
117980.0,0.5488609112709923
119368.0,0.5488609112709923
120756.0,-0.45113908872900765
122144.0,0.5488609112709923
123532.0,0.5488609112709923
124920.0,-0.45113908872900765
126308.0,0.5488609112709923
127696.0,-0.45113908872900765
129084.0,-0.45113908872900765
130472.0,-0.45113908872900765
131860.0,-0.45113908872900765
133248.0,0.5488609112709923
134700.0,0.5488609112709923
136024.0,-0.45113908872900765
137412.0,-0.45113908872900765
138800.0,-0.45113908872900765
140188.0,0.5488609112709923
141597.0,-0.45113908872900765
142964.0,-0.45113908872900765
144352.0,-0.45113908872900765
145740.0,-0.45113908872900765
147128.0,-0.45113908872900765
148516.0,-0.45113908872900765
149906.0,-0.45113908872900765
151314.0,-0.45113908872900765
152680.0,-0.45113908872900765
154068.0,-0.45113908872900765
155456.0,-0.45113908872900765
156844.0,-0.45113908872900765
158232.0,-0.45113908872900765
159638.0,-0.45113908872900765
161008.0,-0.45113908872900765
162396.0,-0.45113908872900765
163784.0,-0.45113908872900765
165172.0,-0.45113908872900765
166560.0,0.5488609112709923
167948.0,0.5488609112709923
169336.0,0.5488609112709923
170724.0,-0.45113908872900765
172112.0,0.5488609112709923
173500.0,0.5488609112709923
174888.0,0.5488609112709923
176276.0,0.5488609112709923
177664.0,1.5488609112709923
179052.0,1.5488609112709923
180440.0,-0.45113908872900765
181828.0,0.5488609112709923
183215.0,0.5488609112709923
184622.0,0.5488609112709923
186720.0,-0.45113908872900765
187388.0,-0.45113908872900765
188768.0,-0.45113908872900765
190156.0,-0.45113908872900765
191544.0,-0.45113908872900765
192932.0,0.5488609112709923
194320.0,-0.45113908872900765
195708.0,-0.45113908872900765
197096.0,0.5488609112709923
198484.0,-0.45113908872900765
199872.0,-0.45113908872900765
201260.0,-0.45113908872900765
202648.0,-0.45113908872900765
204036.0,-0.45113908872900765
205424.0,-0.45113908872900765
206812.0,-0.45113908872900765
208200.0,-0.45113908872900765
209708.0,0.5488609112709923
210976.0,-0.45113908872900765
212364.0,-0.45113908872900765
213752.0,-1.4511390887290077
215140.0,-0.45113908872900765
216528.0,-0.45113908872900765
218942.0,-0.45113908872900765
219312.0,-0.45113908872900765
220692.0,-0.45113908872900765
222080.0,-0.45113908872900765
223468.0,-0.45113908872900765
224856.0,-0.45113908872900765
226244.0,-0.45113908872900765
227632.0,-1.4511390887290077
229020.0,-0.45113908872900765
230408.0,-0.45113908872900765
231796.0,-0.45113908872900765
233184.0,-0.45113908872900765
234632.0,-1.4511390887290077
235960.0,-0.45113908872900765
237348.0,-0.45113908872900765
238736.0,-0.45113908872900765
240124.0,-0.45113908872900765
241512.0,-0.45113908872900765
242909.0,-0.45113908872900765
244288.0,-0.45113908872900765
245676.0,0.5488609112709923
247064.0,0.5488609112709923
248452.0,0.5488609112709923
249840.0,1.5488609112709923
251230.0,1.5488609112709923
252646.0,2.5488609112709923
254004.0,1.5488609112709923
255392.0,1.5488609112709923
256780.0,0.5488609112709923
258168.0,1.5488609112709923
259574.0,0.5488609112709923
260944.0,1.5488609112709923
262332.0,0.5488609112709923
263720.0,1.5488609112709923
265108.0,0.5488609112709923
266496.0,1.5488609112709923
267884.0,1.5488609112709923
269272.0,0.5488609112709923
270660.0,0.5488609112709923
272048.0,-0.45113908872900765
273436.0,0.5488609112709923
274824.0,-0.45113908872900765
276212.0,0.5488609112709923
277600.0,0.5488609112709923
278988.0,-0.45113908872900765
280376.0,0.5488609112709923
281764.0,0.5488609112709923
283152.0,-0.45113908872900765
284558.0,1.5488609112709923
285927.0,0.5488609112709923
287316.0,-0.45113908872900765
288704.0,-0.45113908872900765
290092.0,-0.45113908872900765
291480.0,-0.45113908872900765
292868.0,-0.45113908872900765
294256.0,-0.45113908872900765
295644.0,-0.45113908872900765
297032.0,-0.45113908872900765
298420.0,-0.45113908872900765
299808.0,-0.45113908872900765
301196.0,-0.45113908872900765
302584.0,-0.45113908872900765
303972.0,-0.45113908872900765
305360.0,0.5488609112709923
306748.0,-0.45113908872900765
308136.0,-0.45113908872900765
309542.0,0.5488609112709923
310912.0,1.5488609112709923
312300.0,-0.45113908872900765
313688.0,-0.45113908872900765
315076.0,0.5488609112709923
316464.0,-0.45113908872900765
317852.0,-0.45113908872900765
319240.0,0.5488609112709923
320628.0,-0.45113908872900765
322016.0,-0.45113908872900765
323404.0,-0.45113908872900765
324792.0,-0.45113908872900765
326180.0,-0.45113908872900765
327568.0,-0.45113908872900765
328956.0,0.5488609112709923
330344.0,0.5488609112709923
331732.0,0.5488609112709923
333120.0,0.5488609112709923
334545.0,1.5488609112709923
335896.0,0.5488609112709923
337284.0,1.5488609112709923
338672.0,1.5488609112709923
340060.0,0.5488609112709923
341448.0,-0.45113908872900765
342836.0,0.5488609112709923
344224.0,0.5488609112709923
345612.0,-0.45113908872900765
347013.0,-0.45113908872900765
348388.0,0.5488609112709923
349776.0,1.5488609112709923
351164.0,-0.45113908872900765
352554.0,-0.45113908872900765
353958.0,0.5488609112709923
355328.0,0.5488609112709923
356716.0,0.5488609112709923
358104.0,0.5488609112709923
359510.0,0.5488609112709923
360880.0,0.5488609112709923
362268.0,0.5488609112709923
363656.0,1.5488609112709923
365044.0,1.5488609112709923
366432.0,2.5488609112709923
367820.0,2.5488609112709923
369208.0,2.5488609112709923
370596.0,1.5488609112709923
371984.0,2.5488609112709923
373372.0,2.5488609112709923
374760.0,1.5488609112709923
376148.0,1.5488609112709923
377536.0,0.5488609112709923
378924.0,1.5488609112709923
380312.0,0.5488609112709923
381700.0,0.5488609112709923
383088.0,1.5488609112709923
384494.0,1.5488609112709923
385864.0,-0.45113908872900765
387252.0,0.5488609112709923
388639.0,-0.45113908872900765
390028.0,-0.45113908872900765
391416.0,-0.45113908872900765
392804.0,0.5488609112709923
394192.0,-0.45113908872900765
395580.0,-0.45113908872900765
396968.0,-0.45113908872900765
398356.0,-0.45113908872900765
399744.0,-0.45113908872900765
401132.0,0.5488609112709923
402520.0,0.5488609112709923
403908.0,-0.45113908872900765
405296.0,-0.45113908872900765
406684.0,-0.45113908872900765
408072.0,0.5488609112709923
409479.0,0.5488609112709923
410848.0,1.5488609112709923
412236.0,0.5488609112709923
413624.0,-0.45113908872900765
415012.0,-0.45113908872900765
416400.0,-0.45113908872900765
417788.0,-0.45113908872900765
419176.0,-0.45113908872900765
420564.0,-0.45113908872900765
421952.0,-0.45113908872900765
423340.0,-0.45113908872900765
424728.0,-0.45113908872900765
426116.0,-0.45113908872900765
427504.0,-0.45113908872900765
428892.0,-0.45113908872900765
430280.0,-0.45113908872900765
431668.0,-0.45113908872900765
433056.0,-0.45113908872900765
434504.0,0.5488609112709923
435832.0,-0.45113908872900765
437220.0,-0.45113908872900765
438608.0,0.5488609112709923
439996.0,0.5488609112709923
441384.0,-0.45113908872900765
442772.0,-0.45113908872900765
444160.0,0.5488609112709923
445548.0,-0.45113908872900765
446936.0,-0.45113908872900765
448337.0,-0.45113908872900765
449712.0,-0.45113908872900765
451100.0,-0.45113908872900765
452488.0,-0.45113908872900765
453876.0,0.5488609112709923
455282.0,0.5488609112709923
456653.0,-0.45113908872900765
458042.0,-0.45113908872900765
459445.0,0.5488609112709923
460816.0,0.5488609112709923
462204.0,1.5488609112709923
463591.0,2.5488609112709923
464980.0,1.5488609112709923
466368.0,0.5488609112709923
467755.0,1.5488609112709923
469144.0,1.5488609112709923
470532.0,-0.45113908872900765
471920.0,0.5488609112709923
473307.0,1.5488609112709923
474696.0,-0.45113908872900765
476083.0,-0.45113908872900765
477472.0,-0.45113908872900765
478860.0,-0.45113908872900765
480248.0,-0.45113908872900765
481636.0,0.5488609112709923
483023.0,-0.45113908872900765
484430.0,1.5488609112709923
485800.0,0.5488609112709923
487188.0,0.5488609112709923
488576.0,-0.45113908872900765
489963.0,-0.45113908872900765
491352.0,1.5488609112709923
492740.0,0.5488609112709923
494128.0,0.5488609112709923
495516.0,0.5488609112709923
496904.0,1.5488609112709923
498292.0,-0.45113908872900765
499680.0,0.5488609112709923
501068.0,1.5488609112709923
502456.0,-0.45113908872900765
503844.0,0.5488609112709923
505232.0,-0.45113908872900765
506620.0,-0.45113908872900765
508008.0,-0.45113908872900765
509414.0,-0.45113908872900765
510784.0,-0.45113908872900765
512172.0,-0.45113908872900765
513560.0,-0.45113908872900765
514948.0,0.5488609112709923
516336.0,0.5488609112709923
517724.0,-0.45113908872900765
519112.0,1.5488609112709923
520500.0,1.5488609112709923
521888.0,0.5488609112709923
523276.0,1.5488609112709923
524664.0,1.5488609112709923
526052.0,0.5488609112709923
527440.0,0.5488609112709923
528828.0,1.5488609112709923
530216.0,0.5488609112709923
531604.0,1.5488609112709923
532992.0,1.5488609112709923
534444.0,0.5488609112709923
535772.0,1.5488609112709923
537156.0,0.5488609112709923
538544.0,2.5488609112709923
539932.0,0.5488609112709923
541320.0,0.5488609112709923
542708.0,1.5488609112709923
544096.0,0.5488609112709923
545484.0,-0.45113908872900765
546872.0,0.5488609112709923
548260.0,1.5488609112709923
549648.0,1.5488609112709923
551049.0,1.5488609112709923
552424.0,1.5488609112709923
553812.0,0.5488609112709923
555201.0,1.5488609112709923
556606.0,1.5488609112709923
557976.0,1.5488609112709923
559382.0,1.5488609112709923
560752.0,-0.45113908872900765
562144.0,1.5488609112709923
563528.0,0.5488609112709923
564916.0,-0.45113908872900765
566304.0,1.5488609112709923
567692.0,0.5488609112709923
569080.0,-0.45113908872900765
570468.0,0.5488609112709923
571856.0,0.5488609112709923
573244.0,-0.45113908872900765
574632.0,-0.45113908872900765
576020.0,2.5488609112709923
577408.0,0.5488609112709923
578796.0,-0.45113908872900765
580884.0,0.5488609112709923
581580.0,2.5488609112709923
582960.0,0.5488609112709923
584378.0,1.5488609112709923
585736.0,1.5488609112709923
587124.0,-0.45113908872900765
588512.0,0.5488609112709923
589900.0,-0.45113908872900765
591288.0,-0.45113908872900765
592676.0,-0.45113908872900765
594064.0,0.5488609112709923
595452.0,-0.45113908872900765
596840.0,-0.45113908872900765
598228.0,-0.45113908872900765
599616.0,-0.45113908872900765
601004.0,-0.45113908872900765
602392.0,-0.45113908872900765
603780.0,-0.45113908872900765
605168.0,-0.45113908872900765
606556.0,-0.45113908872900765
607944.0,-0.45113908872900765
609351.0,-0.45113908872900765
610719.0,-0.45113908872900765
613111.0,-0.45113908872900765
613504.0,-0.45113908872900765
614884.0,-1.4511390887290077
616272.0,-0.45113908872900765
617660.0,-0.45113908872900765
619048.0,-0.45113908872900765
620436.0,-1.4511390887290077
621824.0,-1.4511390887290077
623212.0,-1.4511390887290077
624600.0,-1.4511390887290077
625988.0,-1.4511390887290077
627376.0,-0.45113908872900765
628764.0,-0.45113908872900765
630152.0,-1.4511390887290077
631540.0,-0.45113908872900765
632928.0,-1.4511390887290077
634368.0,-0.45113908872900765
635703.0,-0.45113908872900765
637092.0,-1.4511390887290077
638480.0,-1.4511390887290077
639868.0,-1.4511390887290077
641256.0,-1.4511390887290077
642644.0,-1.4511390887290077
644032.0,-1.4511390887290077
645420.0,-1.4511390887290077
646808.0,-1.4511390887290077
648196.0,-1.4511390887290077
649584.0,-1.4511390887290077
650972.0,-1.4511390887290077
652360.0,-1.4511390887290077
653757.0,-1.4511390887290077
655136.0,-1.4511390887290077
656524.0,-1.4511390887290077
657942.0,-1.4511390887290077
659318.0,-1.4511390887290077
660688.0,-1.4511390887290077
662076.0,-1.4511390887290077
663464.0,-1.4511390887290077
664852.0,-1.4511390887290077
666240.0,-1.4511390887290077
667628.0,-1.4511390887290077
669016.0,-1.4511390887290077
670404.0,-1.4511390887290077
671792.0,-1.4511390887290077
673180.0,-1.4511390887290077
674568.0,-1.4511390887290077
675956.0,-1.4511390887290077
677344.0,-1.4511390887290077
678732.0,-0.45113908872900765
680120.0,-0.45113908872900765
681507.0,-1.4511390887290077
682896.0,-0.45113908872900765
684302.0,-0.45113908872900765
685672.0,0.5488609112709923
687060.0,-0.45113908872900765
688448.0,-0.45113908872900765
689836.0,-0.45113908872900765
691224.0,-0.45113908872900765
692612.0,0.5488609112709923
694000.0,0.5488609112709923
695388.0,-0.45113908872900765
696776.0,0.5488609112709923
698164.0,0.5488609112709923
699552.0,0.5488609112709923
700940.0,1.5488609112709923
702328.0,1.5488609112709923
703716.0,2.5488609112709923
705104.0,2.5488609112709923
706492.0,1.5488609112709923
707880.0,1.5488609112709923
709286.0,1.5488609112709923
710656.0,0.5488609112709923
712044.0,1.5488609112709923
713432.0,1.5488609112709923
714820.0,0.5488609112709923
716208.0,0.5488609112709923
717596.0,-0.45113908872900765
718983.0,-0.45113908872900765
720372.0,-0.45113908872900765
721759.0,-0.45113908872900765
723148.0,-0.45113908872900765
724536.0,-0.45113908872900765
725924.0,-0.45113908872900765
727312.0,0.5488609112709923
728700.0,0.5488609112709923
730087.0,0.5488609112709923
731476.0,1.5488609112709923
732864.0,0.5488609112709923
734277.0,1.5488609112709923
735640.0,2.5488609112709923
737027.0,0.5488609112709923
738416.0,1.5488609112709923
739804.0,1.5488609112709923
741192.0,1.5488609112709923
742580.0,0.5488609112709923
743967.0,0.5488609112709923
745356.0,1.5488609112709923
746744.0,2.5488609112709923
748132.0,1.5488609112709923
749520.0,2.5488609112709923
750908.0,1.5488609112709923
752296.0,1.5488609112709923
753684.0,2.5488609112709923
755085.0,2.5488609112709923
756460.0,1.5488609112709923
757848.0,2.5488609112709923
759270.0,2.5488609112709923
760624.0,1.5488609112709923
762012.0,2.5488609112709923
763400.0,2.5488609112709923
764788.0,2.5488609112709923
766176.0,1.5488609112709923
767564.0,1.5488609112709923
768952.0,0.5488609112709923
770340.0,0.5488609112709923
771728.0,1.5488609112709923
773116.0,0.5488609112709923
774504.0,0.5488609112709923
775892.0,0.5488609112709923
777280.0,0.5488609112709923
778668.0,0.5488609112709923
780056.0,0.5488609112709923
781444.0,1.5488609112709923
782832.0,0.5488609112709923
784239.0,1.5488609112709923
785608.0,0.5488609112709923
786996.0,1.5488609112709923
788384.0,0.5488609112709923
789772.0,-0.45113908872900765
791160.0,-0.45113908872900765
792548.0,-0.45113908872900765
793936.0,0.5488609112709923
795324.0,0.5488609112709923
796712.0,1.5488609112709923
798100.0,-0.45113908872900765
799488.0,0.5488609112709923
800875.0,-0.45113908872900765
802264.0,-0.45113908872900765
803652.0,0.5488609112709923
805040.0,0.5488609112709923
806428.0,-0.45113908872900765
807816.0,0.5488609112709923
809222.0,-0.45113908872900765
810592.0,0.5488609112709923
811979.0,0.5488609112709923
813368.0,0.5488609112709923
814756.0,0.5488609112709923
816144.0,0.5488609112709923
817532.0,0.5488609112709923
818920.0,1.5488609112709923
820308.0,-0.45113908872900765
821696.0,-0.45113908872900765
823084.0,0.5488609112709923
824472.0,-0.45113908872900765
825860.0,-0.45113908872900765
827248.0,0.5488609112709923
828636.0,-0.45113908872900765
830024.0,-0.45113908872900765
831412.0,0.5488609112709923
832800.0,-0.45113908872900765
834225.0,-0.45113908872900765
835576.0,-0.45113908872900765
836964.0,-0.45113908872900765
838352.0,-0.45113908872900765
839740.0,-0.45113908872900765
841128.0,-0.45113908872900765
842516.0,-0.45113908872900765
843904.0,-0.45113908872900765
845292.0,-0.45113908872900765
846680.0,1.5488609112709923
848068.0,0.5488609112709923
849456.0,0.5488609112709923
850844.0,1.5488609112709923
852232.0,0.5488609112709923
853620.0,0.5488609112709923
855008.0,1.5488609112709923
856396.0,0.5488609112709923
857796.0,1.5488609112709923
859190.0,0.5488609112709923
860578.0,-0.45113908872900765
861948.0,0.5488609112709923
863336.0,-0.45113908872900765
864724.0,0.5488609112709923
866112.0,0.5488609112709923
867500.0,-0.45113908872900765
868887.0,0.5488609112709923
870276.0,1.5488609112709923
871664.0,-0.45113908872900765
873052.0,0.5488609112709923
874440.0,0.5488609112709923
875828.0,-0.45113908872900765
877216.0,-0.45113908872900765
878604.0,-0.45113908872900765
879992.0,-0.45113908872900765
881380.0,-0.45113908872900765
882768.0,-0.45113908872900765
884174.0,-0.45113908872900765
885544.0,-0.45113908872900765
886932.0,-0.45113908872900765
888320.0,0.5488609112709923
889708.0,0.5488609112709923
891102.0,-0.45113908872900765
892484.0,-0.45113908872900765
893872.0,0.5488609112709923
895260.0,-0.45113908872900765
896648.0,0.5488609112709923
898036.0,1.5488609112709923
899424.0,1.5488609112709923
900812.0,0.5488609112709923
902200.0,1.5488609112709923
903588.0,0.5488609112709923
904976.0,-0.45113908872900765
906364.0,-0.45113908872900765
907752.0,0.5488609112709923
909158.0,-0.45113908872900765
910528.0,-0.45113908872900765
911916.0,-0.45113908872900765
913304.0,-0.45113908872900765
914692.0,-0.45113908872900765
916080.0,-0.45113908872900765
917468.0,-0.45113908872900765
918856.0,-0.45113908872900765
920244.0,0.5488609112709923
921632.0,0.5488609112709923
923020.0,-0.45113908872900765
924408.0,-0.45113908872900765
925796.0,-0.45113908872900765
927184.0,-0.45113908872900765
928572.0,-0.45113908872900765
929960.0,-0.45113908872900765
931348.0,-0.45113908872900765
932736.0,-0.45113908872900765
934176.0,-0.45113908872900765
935512.0,-0.45113908872900765
936900.0,-0.45113908872900765
938288.0,-0.45113908872900765
939676.0,-0.45113908872900765
941064.0,-0.45113908872900765
942454.0,-0.45113908872900765
943839.0,0.5488609112709923
945228.0,0.5488609112709923
946616.0,-0.45113908872900765
948004.0,0.5488609112709923
949392.0,0.5488609112709923
950780.0,0.5488609112709923
952168.0,0.5488609112709923
953556.0,0.5488609112709923
954944.0,0.5488609112709923
956332.0,-0.45113908872900765
957720.0,0.5488609112709923
959126.0,0.5488609112709923
960509.0,0.5488609112709923
961902.0,0.5488609112709923
963272.0,0.5488609112709923
964660.0,-0.45113908872900765
966048.0,0.5488609112709923
967436.0,0.5488609112709923
968824.0,1.5488609112709923
970212.0,-0.45113908872900765
971600.0,0.5488609112709923
972987.0,1.5488609112709923
975072.0,1.5488609112709923
975772.0,0.5488609112709923
977152.0,1.5488609112709923
978540.0,1.5488609112709923
979928.0,1.5488609112709923
981316.0,0.5488609112709923
982704.0,1.5488609112709923
984122.0,0.5488609112709923
985480.0,0.5488609112709923
986868.0,1.5488609112709923
988256.0,-0.45113908872900765
989644.0,0.5488609112709923
991032.0,0.5488609112709923
992420.0,1.5488609112709923
993808.0,-0.45113908872900765
995196.0,0.5488609112709923
996584.0,-0.45113908872900765
997972.0,-0.45113908872900765
999360.0,0.5488609112709923
1000748.0,0.5488609112709923
1002136.0,0.5488609112709923
1003524.0,-0.45113908872900765
1004912.0,-0.45113908872900765
1007363.0,-0.45113908872900765
1007695.0,-0.45113908872900765
1009098.0,-0.45113908872900765
1010464.0,-0.45113908872900765
1011852.0,-0.45113908872900765
1013240.0,-0.45113908872900765
1014628.0,-0.45113908872900765
1016016.0,-0.45113908872900765
1017404.0,-0.45113908872900765
1018792.0,-0.45113908872900765
1020180.0,-0.45113908872900765
1021568.0,0.5488609112709923
1022956.0,-0.45113908872900765
1024344.0,-0.45113908872900765
1025732.0,-0.45113908872900765
1027120.0,-0.45113908872900765
1028508.0,0.5488609112709923
1029896.0,-0.45113908872900765
1031284.0,-0.45113908872900765
1032672.0,-0.45113908872900765
1034109.0,0.5488609112709923
1035448.0,-0.45113908872900765
1036836.0,0.5488609112709923
1038224.0,0.5488609112709923
1039611.0,0.5488609112709923
1041000.0,-0.45113908872900765
1042388.0,-0.45113908872900765
1043776.0,-0.45113908872900765
1045164.0,-0.45113908872900765
1046552.0,0.5488609112709923
1047940.0,-0.45113908872900765
1049328.0,-0.45113908872900765
1050716.0,0.5488609112709923
1052104.0,0.5488609112709923
1053492.0,-0.45113908872900765
1054880.0,-0.45113908872900765
1056268.0,0.5488609112709923
1057656.0,-0.45113908872900765
1059062.0,0.5488609112709923
1060432.0,0.5488609112709923
1061820.0,-0.45113908872900765
1063245.0,-0.45113908872900765
1064596.0,-0.45113908872900765
1065984.0,1.5488609112709923
1067372.0,-0.45113908872900765
1068760.0,-0.45113908872900765
1070147.0,-0.45113908872900765
1071536.0,-0.45113908872900765
1072924.0,-1.4511390887290077
1074312.0,-0.45113908872900765
1075700.0,-0.45113908872900765
1077088.0,-0.45113908872900765
1078476.0,-0.45113908872900765
1079864.0,-0.45113908872900765
1081252.0,-0.45113908872900765
1082640.0,-0.45113908872900765
1084045.0,-0.45113908872900765
1085416.0,-0.45113908872900765
1086804.0,-0.45113908872900765
1088192.0,-0.45113908872900765
1089580.0,-0.45113908872900765
1090968.0,-1.4511390887290077
1092356.0,-1.4511390887290077
1093744.0,-0.45113908872900765
1095132.0,-1.4511390887290077
1096520.0,-1.4511390887290077
1097908.0,-0.45113908872900765
1099296.0,-0.45113908872900765
1100684.0,-1.4511390887290077
1102072.0,-0.45113908872900765
1103460.0,-0.45113908872900765
1104848.0,-0.45113908872900765
1106236.0,-0.45113908872900765
1107623.0,-0.45113908872900765
1109030.0,-0.45113908872900765
1110400.0,-1.4511390887290077
1111788.0,-1.4511390887290077
1113175.0,-0.45113908872900765
1114564.0,-0.45113908872900765
1115952.0,-1.4511390887290077
1117340.0,-0.45113908872900765
1118727.0,-1.4511390887290077
1120116.0,-1.4511390887290077
1121504.0,-0.45113908872900765
1122892.0,-0.45113908872900765
1124280.0,-0.45113908872900765
1125668.0,-0.45113908872900765
1127055.0,-0.45113908872900765
1128444.0,-0.45113908872900765
1129832.0,-0.45113908872900765
1131220.0,0.5488609112709923
1132608.0,-0.45113908872900765
1134033.0,0.5488609112709923
1135384.0,0.5488609112709923
1136771.0,0.5488609112709923
1138160.0,-0.45113908872900765
1139548.0,0.5488609112709923
1140936.0,1.5488609112709923
1142324.0,-0.45113908872900765
1143712.0,0.5488609112709923
1145100.0,1.5488609112709923
1146488.0,-0.45113908872900765
1147876.0,1.5488609112709923
1149264.0,0.5488609112709923
1150651.0,-0.45113908872900765
1152040.0,0.5488609112709923
1153428.0,0.5488609112709923
1154816.0,1.5488609112709923
1156204.0,2.5488609112709923
1157592.0,1.5488609112709923
1158996.0,2.5488609112709923
1160368.0,1.5488609112709923
1161756.0,1.5488609112709923
1163146.0,1.5488609112709923
1164553.0,1.5488609112709923
1165920.0,1.5488609112709923
1167308.0,1.5488609112709923
1168696.0,2.5488609112709923
1170084.0,1.5488609112709923
1171472.0,2.5488609112709923
1172860.0,1.5488609112709923
1174248.0,1.5488609112709923
1175636.0,1.5488609112709923
1177024.0,0.5488609112709923
1178412.0,1.5488609112709923
1179800.0,0.5488609112709923
1181188.0,1.5488609112709923
1182576.0,2.5488609112709923
1183981.0,2.5488609112709923
1185352.0,0.5488609112709923
1186740.0,1.5488609112709923
1188128.0,0.5488609112709923
1189516.0,0.5488609112709923
1190904.0,1.5488609112709923
1192292.0,1.5488609112709923
1193680.0,1.5488609112709923
1195068.0,1.5488609112709923
1196456.0,1.5488609112709923
1197844.0,1.5488609112709923
1199232.0,2.5488609112709923
1200620.0,1.5488609112709923
1202008.0,1.5488609112709923
1203396.0,2.5488609112709923
1204784.0,2.5488609112709923
1206172.0,2.5488609112709923
1207560.0,2.5488609112709923
1209021.0,2.5488609112709923
1210336.0,2.5488609112709923
1211724.0,1.5488609112709923
1213112.0,1.5488609112709923
1214500.0,1.5488609112709923
1215888.0,0.5488609112709923
1217276.0,0.5488609112709923
1218664.0,-0.45113908872900765
1220052.0,-0.45113908872900765
1221440.0,-0.45113908872900765
1222828.0,-0.45113908872900765
1224216.0,-0.45113908872900765
1225604.0,-0.45113908872900765
1226992.0,-0.45113908872900765
1228380.0,-0.45113908872900765
1229768.0,-0.45113908872900765
1231156.0,-0.45113908872900765
1232544.0,-0.45113908872900765
1233958.0,-0.45113908872900765
1235320.0,-0.45113908872900765
1236707.0,0.5488609112709923
1238096.0,-0.45113908872900765
1239483.0,-0.45113908872900765
1240872.0,-0.45113908872900765
1242260.0,-0.45113908872900765
1243648.0,-0.45113908872900765
1245036.0,-1.4511390887290077
1246423.0,-0.45113908872900765
1247812.0,-1.4511390887290077
1249200.0,-1.4511390887290077
1250588.0,-1.4511390887290077
1251976.0,-1.4511390887290077
1253364.0,-0.45113908872900765
1254752.0,-1.4511390887290077
1256140.0,-1.4511390887290077
1257528.0,-1.4511390887290077
1258934.0,-1.4511390887290077
1260304.0,-1.4511390887290077
1261692.0,-1.4511390887290077
1263080.0,-1.4511390887290077
1264468.0,-1.4511390887290077
1265873.0,-1.4511390887290077
1267244.0,-1.4511390887290077
1268645.0,-1.4511390887290077
1270020.0,-1.4511390887290077
1271407.0,-1.4511390887290077
1272796.0,-1.4511390887290077
1274184.0,-1.4511390887290077
1275572.0,-1.4511390887290077
1276960.0,-1.4511390887290077
1278348.0,-1.4511390887290077
1279736.0,-1.4511390887290077
1281123.0,-1.4511390887290077
1282512.0,-1.4511390887290077
1283918.0,-0.45113908872900765
1285288.0,-1.4511390887290077
1286676.0,-0.45113908872900765
1288064.0,-0.45113908872900765
1289452.0,-0.45113908872900765
1290840.0,-0.45113908872900765
1292228.0,-1.4511390887290077
1293615.0,-0.45113908872900765
1295004.0,-0.45113908872900765
1296394.0,-0.45113908872900765
1297779.0,-1.4511390887290077
1299168.0,-0.45113908872900765
1300556.0,-0.45113908872900765
1301944.0,-0.45113908872900765
1303332.0,-0.45113908872900765
1304720.0,0.5488609112709923
1306108.0,0.5488609112709923
1307496.0,-0.45113908872900765
1308902.0,-0.45113908872900765
1310271.0,1.5488609112709923
1311660.0,0.5488609112709923
